"species","start_year","end_year","trend_type","region","trend","lci","uci","percent_change","p_ch_lci","p_ch_uci","prob_decline","prob_decline_GT30","prob_decline_GT50","prob_decline_GT70","mean_abundance","mean_observed","mean_n_surveys","centered_log_trend","centered_log_trend_lci","centered_log_trend_uci","region_type"
"Semipalmated Plover",2008,2019,"Recent-three-generation","Midcontinental",5.83868959175227,-1.91901467546395,14.0646779959389,84.1878769633403,-19.1959642715436,325.26831644069,0.0654166666666667,0.0104166666666667,0.000833333333333333,0,0.527395913155899,NA,NA,0.636565623053718,-0.192361654169445,1.50554228599603,"Region"
"Semipalmated Plover",2008,2019,"Recent-three-generation","Northeast US Coastal",-3.53553039239275,-7.00716825068278,0.169028426881871,-32.7840762814645,-55.0277924393598,1.87510649358315,0.97125,0.57625,0.0779166666666667,0,21.0884415748617,NA,NA,-0.37754820564425,-1.14624876036379,0.150483674709198,"Region"
"Semipalmated Plover",2008,2019,"Recent-three-generation","Ontario",-3.45959383848957,-6.83572141923184,0.519593395306287,-32.7809725574982,-54.1072910366677,5.86638295623647,0.957916666666667,0.5775,0.0716666666666667,0,0.596520016000919,NA,NA,-0.369081015766977,-1.1537645504704,0.247822840586277,"Region"
"Semipalmated Plover",2008,2019,"Recent-three-generation","Pacific and Intermountain",14.7565004496306,7.06505387275872,23.4308808869155,348.641025539789,111.897161444035,913.122855850333,0,0,0,0,1.7633802249851,NA,NA,1.52742825686924,0.604791289965969,2.402380692362,"Region"
"Semipalmated Plover",2008,2019,"Recent-three-generation","Southeast Coastal",5.23046731855948,-3.61455512270769,16.8756306128289,68.9035386548307,-33.2999515960755,455.85774696689,0.150416666666667,0.0329166666666667,0.00375,0,29.1705096813257,NA,NA,0.568030982678573,-0.0683673412990755,1.16328706970473,"Region"
"Semipalmated Plover",2008,2019,"Recent-three-generation","Texas Coastal",-0.89242947910101,-10.9593052852289,8.92348164149924,-7.44488690420804,-72.108367244697,156.057006415988,0.5575,0.322916666666667,0.155833333333333,0.0329166666666667,93.6153601888617,NA,NA,-0.0934108677934176,-1.24321104584378,0.721083587261587,"Region"
"Semipalmated Plover",1997,2008,"Previous-three-generation","Atlantic Canada",1.86856082197434,0.153871098039894,3.72506946260597,22.4772412216923,1.70566913323671,49.5275028524705,0.0175,0,0,0,15.8216947297174,NA,NA,0.198891938614532,0.00390506453399156,0.383608371501743,"Region"
"Semipalmated Plover",1997,2008,"Previous-three-generation","East Inland",-0.605708277534934,-2.20878642461359,0.970033590199512,-6.34100780449512,-21.7835331449272,11.2032596121986,0.762916666666667,0.00125,0,0,1.94045532906431,NA,NA,-0.0715297595503695,-0.268115329871498,0.128870451224524,"Region"
"Semipalmated Plover",1997,2008,"Previous-three-generation","Midcontinental",-1.711062695004,-4.23117272844526,0.469518174202113,-16.9295731119467,-37.8464599078237,5.28767220607821,0.9375,0.102083333333333,0.00125,0,0.460237520316963,NA,NA,-0.194939539766615,-0.455737932917595,0.0499683689488318,"Region"
"Semipalmated Plover",1997,2008,"Previous-three-generation","Northeast US Coastal",-0.308268285225484,-2.20515822379069,1.48739034628895,-3.00231412613731,-21.7516046165569,17.63402084185,0.619166666666667,0.000833333333333333,0,0,25.637687629504,NA,NA,-0.0387631810164719,-0.20360172928123,0.119343545300015,"Region"
"Semipalmated Plover",1997,2008,"Previous-three-generation","Ontario",-2.38538090416842,-3.78044489626448,-1.05729228310128,-23.200322779654,-34.5519380427156,-11.0344830734482,1,0.122916666666667,0,0,0.823772243611314,NA,NA,-0.270158899671561,-0.458420939739194,-0.0850244481945873,"Region"
"Semipalmated Plover",1997,2008,"Previous-three-generation","Pacific and Intermountain",1.1192404021862,-2.10912498636804,4.37848847838256,13.6241949198343,-20.9022144568638,60.2216080041184,0.24375,0.00708333333333333,0,0,0.782114010514193,NA,NA,0.116684683963933,-0.25646249969287,0.488535266391443,"Region"
"Semipalmated Plover",1997,2008,"Previous-three-generation","Southeast Coastal",0.314260252922195,-2.45540207312524,3.35955380566986,3.12783499503813,-23.9261393066148,43.8324604517361,0.419166666666667,0.00416666666666667,0,0,22.3600887235424,NA,NA,0.0289861749443916,-0.209387293047897,0.29213058857653,"Region"
"Semipalmated Plover",1997,2008,"Previous-three-generation","Texas Coastal",-1.99460893118455,-5.75080815586314,1.56419287163201,-19.9262114447186,-47.8740289936113,18.6169768066498,0.85625,0.24,0.0170833333333333,0,106.806248657738,NA,NA,-0.227914670371848,-0.600045473908479,0.0936489482893556,"Region"
"Piping Plover",2004,2019,"15-year","Atlantic Canada",-1.82221305147232,-6.69740528728891,3.66968532424192,-25.2267830979356,-64.6486647184902,71.7025371535149,0.767916666666667,0.430416666666667,0.150833333333333,0.0075,0.266514867228616,NA,NA,0.506598787384706,-0.529149838212841,1.66275414053005,"Region"
"Piping Plover",2004,2019,"15-year","Midcontinental",-4.67291091038737,-11.6826742278665,1.97373046551585,-50.1479427953167,-84.4872293860536,34.0678468769826,0.907916666666667,0.739583333333333,0.502083333333333,0.199166666666667,0.018317156751738,NA,NA,0.0594311967844951,-0.754791137955117,0.856951292824337,"Region"
"Piping Plover",2004,2019,"15-year","Northeast US Coastal",-3.72946373929673,-8.32404510548292,0.80130987934117,-43.4925678793916,-72.8461353635668,12.7178573286956,0.945,0.722083333333333,0.36875,0.04125,1.86580962689607,NA,NA,0.213347084466866,-0.608260346444336,0.929758676806345,"Region"
"Piping Plover",2004,2019,"15-year","Southeast Coastal",-5.68813377706622,-14.418291701153,2.49628050870853,-56.8264086974548,-90.3235820715229,44.7510723486913,0.91125,0.77875,0.589166666666667,0.310833333333333,8.2799068020929,NA,NA,-0.107063819458568,-1.1224529708298,0.680020477441551,"Region"
"Piping Plover",2004,2019,"15-year","Texas Coastal",-6.48602750520343,-16.7726224224889,3.02368008307094,-62.8945687758036,-93.632144173142,56.3348811473682,0.906666666666667,0.790833333333333,0.64125,0.39,30.083806124197,NA,NA,-0.239577288654055,-1.26684725714479,0.35557475867426,"Region"
"Piping Plover",1980,2019,"Long-term","Atlantic Canada",-3.38044987405209,-5.94615421351142,-0.750342859195093,-73.9517563241295,-90.8444205680551,-25.4527561327997,0.992916666666667,0.9675,0.895416666666667,0.607916666666667,0.441117750701485,NA,NA,0.444376289806735,-1.10462419711591,1.84749145250881,"Region"
"Piping Plover",1980,2019,"Long-term","Midcontinental",-3.52341642584986,-6.90977057514788,-0.268992007908244,-74.9588935539668,-93.8728128349031,-9.97187595200511,0.981666666666667,0.944583333333333,0.8575,0.617083333333333,0.0263243348578984,NA,NA,0.384312108272196,-0.918373355172827,1.71439083508695,"Region"
"Piping Plover",1980,2019,"Long-term","Northeast US Coastal",-2.20785291529756,-4.31338812318496,-0.257780270936708,-58.2490238754631,-82.0858582884653,-9.57631253577531,0.985,0.899583333333333,0.659583333333333,0.214583333333333,2.4233133158129,NA,NA,0.916269302937715,-0.331131517769437,2.05011056489971,"Region"
"Piping Plover",1980,2019,"Long-term","Southeast Coastal",-1.87853889238827,-7.02460905461101,3.00162650923162,-50.8398166793659,-94.1608094277092,216.897933397596,0.769166666666667,0.644583333333333,0.506666666666667,0.319583333333333,10.7899470435149,NA,NA,1.03659562120282,-0.697893894490637,2.86140013978324,"Region"
"Piping Plover",1980,2019,"Long-term","Texas Coastal",-5.97917693306495,-10.8293136915131,-1.00037809099689,-90.9633945882352,-98.855377444643,-32.4371447810662,0.990833333333333,0.977083333333333,0.954583333333333,0.883333333333333,58.5949022235412,NA,NA,-0.628886800661638,-1.79128428057943,0.166556622599494,"Region"
"Piping Plover",2008,2019,"Recent-three-generation","Atlantic Canada",0.631864429611631,-6.239456921877,8.82833959219344,4.37769454817052,-50.7709536633849,153.608086758118,0.456666666666667,0.160833333333333,0.0291666666666667,0.000416666666666667,0.2393457182559,NA,NA,0.546027223566776,-0.396909557167047,1.63095196898996,"Region"
"Piping Plover",2008,2019,"Recent-three-generation","Midcontinental",-3.82703004166431,-12.8581514024072,5.28588282979572,-33.981645524186,-77.9963518003201,76.2266802096118,0.798333333333333,0.543333333333333,0.31375,0.085,0.0159505056063008,NA,NA,0.0425449789447783,-0.682083698858213,0.773016708021219,"Region"
"Piping Plover",2008,2019,"Recent-three-generation","Northeast US Coastal",-2.72468549863803,-8.93719278911668,4.04189115415029,-27.3950523511273,-64.2931591866851,54.6288846364067,0.8,0.461666666666667,0.155416666666667,0.00625,1.63290148084603,NA,NA,0.174460458155,-0.567257591960844,0.827185674691772,"Region"
"Piping Plover",2008,2019,"Recent-three-generation","Southeast Coastal",-5.26565770214874,-16.4790307666029,5.77169324060058,-43.4990651175624,-86.2040755179219,85.3808906400738,0.828333333333333,0.64375,0.422916666666667,0.18,7.11312297287165,NA,NA,-0.130421263645033,-1.04236844697068,0.572521049935198,"Region"
"Piping Plover",2008,2019,"Recent-three-generation","Texas Coastal",-5.87557988822445,-18.8121549525022,5.94557115682004,-47.7131601226862,-89.8981436667032,88.760403473928,0.82875,0.649583333333333,0.475833333333333,0.234166666666667,25.3831290040508,NA,NA,-0.206558280031508,-1.13871870247874,0.328657734218254,"Region"
"Piping Plover",1997,2008,"Previous-three-generation","Atlantic Canada",-4.79374389463999,-8.28977729546469,-1.69845134028848,-41.5310451082572,-61.3992951820102,-17.1745174277513,0.997916666666667,0.814583333333333,0.2175,0.000416666666666667,0.404550237672927,NA,NA,-0.137040201856357,-0.489996553563815,0.15306558203537,"Region"
"Piping Plover",1997,2008,"Previous-three-generation","Midcontinental",-3.24677620793091,-7.33443374957442,0.618659012547787,-30.2888151888209,-56.7384321653228,7.01971144856331,0.950833333333333,0.505416666666667,0.0891666666666667,0,0.0277457543513145,NA,NA,0.0395435785965717,-0.173521481338031,0.262087844107063,"Region"
"Piping Plover",1997,2008,"Previous-three-generation","Northeast US Coastal",-2.7014152188559,-6.31892664051161,0.631200807025045,-25.9540276544959,-51.2280133009261,7.16653920391833,0.936666666666667,0.387916666666667,0.0325,0,2.76037120794385,NA,NA,0.101937716417236,-0.128129978968663,0.321663873107568,"Region"
"Piping Plover",1997,2008,"Previous-three-generation","Southeast Coastal",-2.82931580413032,-7.15524431589069,1.16026615567992,-26.7542243360635,-55.8092718723044,13.5297277976966,0.906666666666667,0.430416666666667,0.0695833333333333,0,12.6983581325327,NA,NA,0.0867410171086158,-0.170986770101671,0.332909813774966,"Region"
"Piping Plover",1997,2008,"Previous-three-generation","Texas Coastal",-4.35587489206999,-9.06898875033883,0.448245864385617,-38.8015038209272,-64.8575331981289,5.04271399954915,0.961666666666667,0.688333333333333,0.229166666666667,0.00583333333333333,49.6940984973363,NA,NA,-0.0883375914363981,-0.301820763110026,0.0840936960293451,"Region"
"Killdeer",2004,2019,"15-year","Atlantic Canada",3.35859511891657,-3.97052422073095,11.9276712836937,58.8204609202408,-45.5411608747521,442.078379842214,0.204583333333333,0.0683333333333333,0.0191666666666667,0.000416666666666667,4.49641357505821,NA,NA,0.446377091469823,-0.757230384198751,1.75601918661466,"Region"
"Killdeer",2004,2019,"15-year","East Inland",3.44115374794865,-1.62039945309488,8.95427686285123,63.0876034294091,-21.7335162584634,261.963050036025,0.1,0.0125,0,0,38.2238673964346,NA,NA,0.464668433090055,-0.245116748804553,1.11957169224968,"Region"
"Killdeer",2004,2019,"15-year","Midcontinental",-0.270217529673453,-6.17345602865806,5.33852992616159,-3.37513603160445,-61.5509319825211,118.176922991595,0.527083333333333,0.2325,0.0716666666666667,0.00666666666666667,105.181700230733,NA,NA,-0.084668452613088,-0.427405599510004,0.136366315986269,"Region"
"Killdeer",2004,2019,"15-year","Northeast US Coastal",-8.51814360468588,-12.3002183310105,-4.44569965044527,-74.1477442529243,-86.0370336114051,-49.446229036043,1,0.997083333333333,0.97125,0.665833333333333,1.73674345890312,NA,NA,-1.37675837464024,-2.15007488831448,-0.605749959476815,"Region"
"Killdeer",2004,2019,"15-year","Ontario",-1.11269476735892,-5.42833850937011,3.38065531858094,-16.1657730257284,-56.7072387950827,64.6604181843839,0.712083333333333,0.29375,0.0525,0.00166666666666667,19.0260451601285,NA,NA,-0.209157192808554,-0.946184666350742,0.542184004466832,"Region"
"Killdeer",2004,2019,"15-year","Pacific and Intermountain",-4.12020206754002,-11.1210679070907,2.73647905565967,-46.72797439719,-82.9398347231686,49.9236562863417,0.889166666666667,0.699583333333333,0.451666666666667,0.145416666666667,20.7644379600798,NA,NA,-0.678616402027369,-1.6091070717832,0.188905259650081,"Region"
"Killdeer",2004,2019,"15-year","Southeast Coastal",-2.45942524968301,-10.8481549885935,6.51111533968984,-31.7474998712109,-82.136970228279,157.587030400328,0.709166666666667,0.514583333333333,0.335833333333333,0.11875,4.69533962629217,NA,NA,-0.427141783291849,-1.61007477308195,0.801111196376703,"Region"
"Killdeer",2004,2019,"15-year","Texas Coastal",-1.4035256918141,-10.8367042906184,8.76321978844542,-20.1575430583633,-82.1025265523686,252.558338235695,0.619166666666667,0.430833333333333,0.274166666666667,0.1025,0.0921179224718466,NA,NA,-0.269173654093449,-1.60403923580122,1.09403774640382,"Region"
"Killdeer",1980,2019,"Long-term","Atlantic Canada",0.0549824425627174,-6.58867079322082,6.15160798558946,3.24396115135428,-92.9921735049208,925.974372323013,0.49,0.378333333333333,0.29,0.175416666666667,5.06546455488995,NA,NA,0.345071142383738,-2.14252595493347,2.79722315762773,"Region"
"Killdeer",1980,2019,"Long-term","East Inland",2.84073830713616,0.782773168387198,4.95805759944151,194.536472808268,35.5395199043001,560.108978158357,0.00416666666666667,0.000416666666666667,0,0,28.4815960538315,NA,NA,1.43442231978555,0.485557084813656,2.4343313281968,"Region"
"Killdeer",1980,2019,"Long-term","Midcontinental",-0.914444909016161,-4.12620932747292,1.82327942185323,-28.3180072580739,-80.6671402032212,102.318748411413,0.719583333333333,0.4825,0.27625,0.0854166666666667,100.936210259152,NA,NA,-0.0187669253163717,-0.450003383742206,0.50437480793161,"Region"
"Killdeer",1980,2019,"Long-term","Northeast US Coastal",-3.19921661744947,-4.88715849983242,-1.39594854314448,-72.1272891462359,-85.8313947365099,-42.2042576493237,0.999583333333333,0.990833333333333,0.94125,0.586666666666667,2.60625584857692,NA,NA,-0.925673362863374,-1.87708122247174,0.166515038352316,"Region"
"Killdeer",1980,2019,"Long-term","Ontario",-2.80255590154934,-7.20806265875656,0.511747338112384,-63.8956232880739,-94.5937084959433,22.0272782209302,0.93875,0.82375,0.668333333333333,0.4125,26.21488977273,NA,NA,-0.77298213691765,-2.27919868755561,0.62239660405671,"Region"
"Killdeer",1980,2019,"Long-term","Pacific and Intermountain",-2.53538350645808,-5.90823962834036,0.900030843989464,-62.6933967812892,-90.6993744167308,41.8276062362285,0.935416666666667,0.839166666666667,0.677916666666667,0.382916666666667,28.9066573353905,NA,NA,-0.663271867904927,-1.91065530131365,0.665099690766469,"Region"
"Killdeer",1980,2019,"Long-term","Southeast Coastal",-3.6162307076337,-7.89760568410671,0.373971770629729,-76.1420617241452,-95.9582808477437,15.6706741982966,0.955833333333333,0.900833333333333,0.814583333333333,0.604583333333333,6.78697293923694,NA,NA,-1.10166123578528,-2.72075429696214,0.531280568247603,"Region"
"Killdeer",1980,2019,"Long-term","Texas Coastal",1.30493550486125,-4.98120508672238,8.03576463381712,61.879021916808,-86.3676335276482,1937.67285851602,0.35625,0.244166666666667,0.174166666666667,0.0925,0.0834059882230502,NA,NA,0.828914963400898,-1.59987580735188,3.3745452101198,"Region"
